chr7	36489447	36492085	1	1	1	1	0	3
chr7	40041631	40087419	1	1	1	1	0	14
chr7	40087477	40102424	1	1	1	1	0	57
chr7	42188068	42262728	2	2	1	1	0	68
chr7	42964397	42966134	2	2	1	1	0	63
chr7	42966268	42966981	2	2	1	1	0	54
chr7	42967059	42971716	2	2	1	1	0	20
chr7	43684999	43687133	2	2	1	1	0	62
chr7	43687234	43688198	2	2	1	1	0	53
chr7	43688252	43769027	2	2	1	1	0	24
chr7	43827625	43830847	1	1	1	1	0	34
chr7	43832412	43840063	1	1	1	1	0	42
chr7	44092541	44096355	1	1	1	1	0	21
chr7	44096503	44097380	1	1	1	1	0	30
chr7	44154545	44154893	2	2	1	1	0	45
chr7	44154996	44155364	2	2	1	1	0	26
chr7	44155493	44155713	2	2	1	1	0	43
chr7	44155872	44156028	2	2	1	2	0	57
chr7	44240839	44244166	1	1	1	1	0	41
chr7	44244250	44245983	1	1	1	1	0	26
chr7	44250724	44251845	1	1	1	1	0	8
chr7	44467303	44524566	2	2	1	1	0	35
chr7	44606124	44607716	2	2	1	1	0	65
chr7	44741215	44746823	1	1	1	1	0	65
chr7	44746988	44747180	1	1	1	1	0	13
chr7	44788591	44795786	1	1	1	1	0	74
chr7	44796139	44796545	1	1	1	1	0	70
chr7	44796749	44796976	1	1	1	1	0	7
chr7	44797161	44797446	1	1	1	1	0	47
chr7	44799060	44799749	1	1	1	1	0	59
chr7	44836393	44838845	1	1	1	4	0	31
chr7	44838877	44838990	1	1	1	4	0	31
chr7	44839080	44839300	1	1	1	7	0	54
chr7	44839474	44840885	1	1	1	4	0	74
chr7	45140026	45140856	2	2	1	1	0	42
chr7	45140972	45141101	2	2	1	1	0	53
chr7	45141670	45141945	2	2	1	1	0	55
chr7	45143043	45143697	2	2	1	1	0	59
chr7	55220358	55221703	1	1	1	1	0	61
chr7	56119679	56120114	1	1	1	1	0	64
chr7	56120179	56122061	1	1	1	2	0	44
chr7	56124108	56125685	1	1	1	1	0	38
chr7	56126215	56126312	1	1	1	2	0	71
chr7	56126396	56127236	1	1	1	2	0	52
chr7	56127334	56127961	1	1	1	1	0	59
chr7	56128634	56129439	1	1	1	1	0	47
chr7	56129543	56130375	1	1	1	2	0	32
chr7	56130449	56130705	1	1	1	1	0	72
chr7	56136332	56140689	1	1	1	1	0	52
chr7	56140805	56141866	1	1	1	1	0	23
chr7	56141912	56142278	1	1	1	1	0	45
chr7	56142430	56144526	1	1	1	1	0	56
chr7	56144583	56145794	1	1	1	1	0	3
chr7	56145880	56146056	1	1	1	2	0	50
chr7	56169555	56170559	2	2	1	2	0	29
chr7	56172169	56174056	2	2	1	1	0	38
chr7	65959009	65960241	1	1	1	1	0	51
chr7	66407012	66409962	1	1	1	1	0	19
chr7	72416248	72416675	1	1	1	1	0	23
chr7	72597339	72598700	1	1	1	0	1	41
chr7	72598760	72604105	1	1	1	0	1	6
chr7	72604178	72605410	1	1	1	0	1	63
chr7	72857159	72858313	2	2	1	1	0	20
chr7	72858460	72861593	2	2	1	1	0	12
chr7	72874049	72877251	2	2	1	2	0	53
chr7	72880732	72883846	2	2	1	3	0	70
chr7	72883981	72884674	2	2	1	2	0	59
chr7	72985672	72987173	2	2	1	1	0	20
chr7	73101426	73105245	1	1	1	1	0	8
chr7	73105343	73106925	1	1	1	1	0	44
chr7	73108000	73108321	1	1	1	1	0	46
chr7	73108381	73111934	1	1	1	1	0	26
chr7	73478026	73480023	1	1	1	1	0	5
chr7	73480063	73480273	1	1	1	1	0	39
chr7	73480328	73481061	1	1	1	1	0	45
chr7	73481107	73482986	1	1	1	1	0	8
chr7	73511520	73513361	1	1	1	1	0	54
chr7	73588773	73601940	1	1	1	1	0	71
chr7	73609209	73609498	1	1	1	1	0	70
chr7	73646547	73649861	2	2	1	1	0	62
chr7	73651773	73653252	2	2	1	1	0	26
chr7	73653319	73654267	2	2	1	1	0	59
chr7	73666829	73668600	2	2	1	1	0	20
chr7	74103562	74105304	1	1	1	1	0	33
chr7	74105444	74113290	1	1	1	2	0	62
chr7	74114761	74114935	1	1	1	1	0	29
chr7	74151026	74152386	1	1	1	0	1	41
chr7	74152446	74157787	1	1	1	0	1	6
chr7	74157860	74159096	1	1	1	1	1	73
chr7	74617025	74618257	2	2	1	0	1	63
chr7	74618330	74623675	2	2	1	0	1	6
chr7	74623735	74625096	2	2	1	0	1	41
chr7	74807671	74807769	2	2	1	1	0	10
chr7	74807865	74810283	2	2	1	1	0	36
chr7	74810367	74812090	2	2	1	1	0	24
chr7	74812202	74813144	2	2	1	1	0	16
chr7	75053912	75054356	2	2	1	1	0	7
chr7	75054479	75054917	2	2	1	1	0	11
chr7	75054992	75055643	2	2	1	1	0	19
chr7	75055736	75066792	2	2	1	1	0	40
chr7	75677545	75686727	1	1	1	1	0	47
chr7	75686812	75687286	1	1	1	1	0	10
chr7	75694272	75695596	1	1	1	1	0	40
chr7	75932394	75933118	1	1	1	1	0	11
chr7	75933183	75933300	1	1	1	1	0	64
chr7	77572104	77578994	1	1	1	1	0	45
chr7	84636258	84642097	2	2	1	1	0	46
chr7	87526655	87529535	1	1	1	1	0	4
chr7	87529665	87530078	1	1	1	1	0	17
chr7	87533732	87536502	1	1	1	1	0	33
chr7	87594000	87600608	1	1	1	1	0	51
chr7	89790632	89791227	1	1	1	1	0	52
chr7	90585133	90613462	1	1	1	1	0	52
chr7	91632550	91641742	1	1	1	1	0	27
chr7	91651667	91652127	1	1	1	1	0	60
chr7	91660919	91667732	1	1	1	1	0	42
chr7	91715001	91718698	1	1	1	1	0	15
chr7	91724488	91726002	1	1	1	1	0	22
chr7	91747930	91752433	2	2	1	1	0	54
chr7	91752630	91753047	2	2	1	1	0	61
chr7	91755742	91756818	2	2	1	2	0	43
chr7	91758371	91761087	2	2	1	2	0	55
chr7	91842716	91843205	2	2	1	1	0	37
chr7	91843294	91843924	2	2	1	1	0	26
chr7	91874486	91875103	2	2	1	1	0	44
chr7	94028397	94029507	1	1	1	1	0	27
chr7	94029601	94030878	1	1	1	1	0	21
chr7	94039840	94040200	1	1	1	1	0	23
chr7	94040255	94040367	1	1	1	2	0	54
chr7	94040467	94041379	1	1	1	3	0	54
chr7	94041434	94041895	1	1	1	5	0	54
chr7	94041995	94042394	1	1	1	2	0	40
chr7	94042449	94043001	1	1	1	1	0	53
chr7	94043056	94043205	1	1	1	1	0	34
chr7	94043260	94043533	1	1	1	1	0	54
chr7	94043588	94044537	1	1	1	2	0	45
chr7	94044583	94045716	1	1	1	2	0	45
chr7	94049961	94050320	1	1	1	1	0	54
chr7	94050375	94051210	1	1	1	1	0	54
chr7	94051265	94052268	1	1	1	1	0	12
chr7	94055843	94056319	1	1	1	1	0	54
chr7	94056374	94056499	1	1	1	1	0	19
chr7	94057198	94057604	1	1	1	1	0	66
chr7	94058743	94059558	1	1	1	2	0	61
chr7	94285893	94292645	1	1	1	1	0	14
chr7	95818691	95818892	2	2	1	1	0	14
chr7	95818987	95820420	2	2	1	1	0	43
chr7	96318279	96324109	2	2	1	1	0	35
chr7	96324204	96338999	2	2	1	1	0	65
chr7	96651682	96653580	2	2	1	1	0	68
chr7	98569569	98573771	1	1	1	1	0	71
chr7	98573892	98574105	1	1	1	1	0	68
chr7	98606185	98608674	1	1	1	0	1	3
chr7	98608879	98608963	1	1	1	0	1	13
chr7	99055979	99056769	2	2	1	1	0	57
chr7	99124042	99128730	1	1	1	1	0	69
chr7	99621085	99621174	1	1	1	1	0	12
chr7	99691965	99693009	2	2	1	1	0	50
chr7	99693094	99693396	2	2	1	1	0	17
chr7	99695572	99695763	2	2	1	1	0	71
chr7	99697717	99698886	2	2	1	1	0	63
chr7	99700405	99700486	1	1	1	1	0	72
chr7	99700584	99701031	1	1	1	1	0	49
chr7	99936513	99943487	1	1	1	1	0	47
chr7	99952864	99956555	1	1	1	1	0	18
chr7	99956703	99956959	1	1	1	1	0	66
chr7	100173632	100173860	2	2	1	1	0	62
chr7	100173947	100174316	2	2	1	1	0	3
chr7	100271547	100273799	1	1	1	1	0	21
chr7	100273946	100274157	1	1	1	1	0	20
chr7	100276238	100276317	1	1	1	1	0	63
chr7	100279395	100279486	2	2	1	1	0	35
chr7	100284443	100284628	2	2	1	1	0	38
chr7	100284670	100284920	2	2	1	1	0	41
chr7	100287179	100291732	2	2	1	1	0	50
chr7	100303928	100304443	1	1	1	1	0	54
chr7	100405203	100410368	2	2	1	1	0	49
chr7	100410617	100410716	2	2	1	1	0	15
chr7	100469344	100470245	1	1	1	1	0	59
chr7	100470367	100470793	1	1	1	1	0	45
chr7	100797799	100799874	1	1	1	1	0	68
chr7	100800054	100800657	1	1	1	2	0	43
chr7	102114132	102114807	2	2	1	1	0	38
chr7	102988229	102994367	1	1	1	1	0	36
chr7	102994406	102995314	1	1	1	1	0	38
chr7	102995397	102996140	1	1	1	1	0	17
chr7	103008257	103008343	1	1	1	1	0	69
chr7	104717641	104717749	1	1	1	1	0	70
chr7	105732386	105733394	2	2	1	1	0	47
chr7	105733584	105738135	2	2	1	1	0	60
chr7	105739729	105752585	2	2	1	1	0	65
chr7	106836597	106840604	1	1	1	1	0	47
chr7	106851671	106871059	2	2	1	1	0	38
chr7	106871137	106876894	2	2	1	1	0	44
chr7	107220747	107221203	1	1	1	1	0	36
chr7	107383849	107384385	2	2	1	1	0	69
chr7	107395937	107398587	1	1	1	1	0	10
chr7	107591768	107592453	2	2	1	1	0	25
chr7	107592669	107593974	2	2	1	1	0	31
chr7	107615859	107616133	2	2	1	1	0	22
chr7	107618613	107621053	2	2	1	1	0	36
chr7	107824756	107824860	2	2	1	1	0	33
chr7	107830191	107832172	2	2	1	1	0	29
chr7	107836317	107838399	2	2	1	1	0	44
chr7	107848104	107849864	2	2	1	1	0	32
chr7	108113120	108119627	2	2	1	1	0	36
chr7	108119824	108128202	2	2	1	1	0	70
chr7	111936013	111936283	1	1	1	1	0	52
chr7	111936367	111958236	1	1	1	1	0	16
chr7	111976227	111977784	1	1	1	1	0	50
chr7	111981102	111982615	1	1	1	1	0	20
chr7	112108171	112112273	1	1	1	1	0	69
chr7	112112403	112112820	1	1	1	1	0	72
chr7	112112917	112115484	1	1	1	1	0	62
chr7	116165147	116166578	1	1	1	1	0	39
chr7	120991324	121000096	2	2	1	1	0	63
chr7	121000182	121004183	2	2	1	1	0	44
chr7	121758019	121758360	2	2	1	1	0	61
chr7	121758685	121766428	2	2	1	1	0	64
chr7	121965636	121985627	2	2	1	1	0	62
chr7	122001068	122019421	2	2	1	1	0	70
chr7	122111617	122114434	2	2	1	2	0	62
chr7	122114572	122130134	2	2	1	1	0	15
chr7	122255354	122261534	2	2	1	1	0	7
chr7	122261772	122269301	2	2	1	1	0	42
chr7	122269383	122303290	2	2	1	1	0	28
chr7	122303624	122377008	2	2	1	1	0	22
chr7	122377123	122526052	2	2	1	1	0	6
chr7	127347702	127361340	1	1	1	1	0	11
chr7	127361455	127447537	1	1	1	1	0	33
chr7	127447628	127484376	1	1	1	1	0	18
chr7	127714743	127721411	1	1	1	2	0	51
chr7	127729745	127731888	1	1	1	1	0	45
chr7	127731934	127732044	1	1	1	1	0	27
chr7	127975734	127975900	2	2	1	1	0	44
chr7	127978397	127978779	2	2	1	1	0	43
chr7	128035088	128035184	2	2	1	1	0	12
chr7	128036750	128036985	2	2	1	1	0	72
chr7	128214846	128218943	1	1	1	1	0	40
chr7	128232072	128248171	1	1	1	1	0	36
chr7	128248268	128249540	1	1	1	1	0	23
chr7	128249634	128255913	1	1	1	1	0	24
chr7	128399092	128399845	1	1	1	1	0	19
chr7	128399907	128407509	1	1	1	1	0	61
chr7	128482429	128482628	1	1	1	1	0	13
chr7	128482753	128482847	1	1	1	1	0	14
chr7	128483009	128483282	1	1	1	1	0	29
chr7	128483374	128483461	1	1	1	1	0	19
chr7	128626975	128630014	2	2	1	1	0	40
chr7	128630155	128632052	2	2	1	1	0	48
chr7	128632145	128633860	2	2	1	1	0	11
chr7	128851612	128851864	1	1	1	1	0	25
chr7	130040096	130040547	2	2	1	1	0	28
chr7	130041790	130042488	2	2	1	1	0	27
chr7	133164893	133314797	1	1	1	1	0	33
chr7	133314895	133502077	1	1	1	2	0	62
chr7	133502298	133580351	1	1	1	1	0	49
chr7	134625989	134632258	1	1	1	1	0	46
chr7	135082979	135095273	2	2	1	1	0	53
chr7	135095399	135098236	2	2	1	1	0	37
chr7	135261877	135262543	1	3	1	1	0	19
chr7	135330980	135333151	1	1	1	1	0	29
chr7	138546203	138552720	2	2	1	1	0	18
chr7	138552875	138554283	2	2	1	1	0	63
chr7	139026269	139030246	1	1	1	1	0	24
chr7	139045069	139060807	1	1	1	1	0	60
chr7	139060903	139083344	1	1	1	1	0	73
chr7	139796848	139797344	2	2	1	1	0	17
chr7	139797443	139798678	2	2	1	1	0	25
chr7	140155034	140155589	2	2	1	1	0	34
chr7	140396643	140402665	1	1	1	1	0	48
chr7	140710461	140714710	2	2	1	1	0	16
chr7	141443502	141443701	1	1	1	1	0	75
chr7	141443790	141445295	1	1	1	1	0	20
chr7	141445385	141450110	1	1	1	1	0	47
chr7	143079779	143079893	1	1	1	1	0	26
chr7	148507507	148508716	2	2	1	1	0	20
chr7	148512132	148512597	2	2	1	1	0	41
chr7	148512639	148513775	2	2	1	1	0	26
chr7	148513871	148514313	2	2	1	1	0	48
chr7	148526941	148529725	2	2	1	1	0	65
chr7	148543691	148544273	2	2	1	1	0	58
chr7	148702467	148702988	2	2	1	1	0	8
chr7	148705403	148708937	2	2	1	1	0	67
chr7	148709097	148709246	2	2	1	1	0	54
chr7	148709453	148711995	2	2	1	1	0	8
chr7	148716290	148718058	2	2	1	1	0	62
chr7	150066031	150066759	1	1	1	1	0	60
chr7	150066958	150068316	1	1	1	1	0	28
chr7	150731917	150732667	1	1	1	1	0	34
chr7	150732830	150732968	1	1	1	2	0	54
chr7	150733258	150733630	1	1	1	1	0	28
chr7	150733737	150737354	1	1	1	1	0	7
chr7	150761855	150761934	1	1	1	1	0	66
chr7	150814865	150815296	1	1	1	1	0	26
chr7	150815720	150817073	1	1	1	1	0	32
chr7	150916246	150918663	2	2	1	1	0	24
chr7	150918767	150919606	2	2	1	1	0	35
chr7	150919703	150920763	2	2	1	1	0	19
chr7	151254319	151257609	2	2	1	1	0	5
chr7	151791608	151797882	1	1	1	1	0	29
chr7	151864464	151866270	2	2	1	1	0	27
chr7	151866335	151868348	2	2	1	1	0	60
chr7	151868428	151871215	2	2	1	1	0	12
chr7	151927407	151932901	2	2	1	1	0	22
chr7	152498817	152508781	1	1	1	1	0	37
chr7	152508819	152511634	1	1	1	1	0	30
chr7	152511731	152513565	1	1	1	1	0	29
chr7	152513674	152517383	1	1	1	1	0	4
chr7	154735873	154738072	0	0	1	1	0	49
chr7	154738136	154738221	2	2	1	1	0	29
chr7	154739714	154745964	2	2	1	1	0	21
chr7	154747342	154748933	2	2	1	1	0	8
chr7	154749005	154751599	2	2	1	1	0	44
chr7	154751644	154752602	2	2	1	1	0	24
chr7	155473603	155493466	1	1	1	1	0	4
chr7	157160178	157174939	1	1	1	1	0	62
chr7	157175072	157177560	1	1	1	1	0	28
chr7	158734840	158738271	1	3	1	1	0	29
chrX	221865	224026	2	2	1	0	1	51
chrX	1505653	1506171	2	2	1	0	1	42
chrX	1506313	1508133	2	2	1	0	2	75
chrX	2637747	2638396	1	1	1	0	2	37
chrX	2638466	2640667	1	1	1	0	3	48
chrX	2640716	2641354	1	1	1	0	2	30
chrX	2641406	2644300	1	1	1	0	1	51
chrX	2644415	2656240	1	1	1	0	3	56
chrX	2644415	2656243	1	1	1	0	1	54
chrX	2656298	2658819	1	1	1	0	4	57
chrX	2778107	2779562	1	1	1	1	0	20
chrX	5637914	5643970	2	2	1	1	0	30
chrX	5811708	5821117	2	2	1	1	0	8
chrX	10090780	10092304	1	1	1	1	0	74
chrX	11130281	11132954	1	1	1	1	0	12
chrX	11133107	11135386	1	1	1	1	0	20
chrX	16701350	16707572	2	2	1	1	0	32
chrX	16707725	16709662	2	2	1	1	0	16
chrX	16716460	16717045	2	2	1	1	0	58
chrX	16721065	16730844	2	2	1	1	0	35
chrX	16837001	16838286	1	1	1	1	0	49
chrX	16846388	16847698	1	1	1	1	0	68
chrX	16870752	16870871	2	2	1	1	0	44
chrX	16870999	16871804	2	2	1	1	0	68
chrX	18283923	18323091	2	2	1	1	0	12
chrX	19017398	19017978	2	2	1	2	0	65
chrX	19018079	19020963	2	2	1	1	0	35
chrX	19021233	19022875	2	2	1	1	0	43
chrX	19024384	19025352	2	2	1	1	0	12
chrX	19025476	19026097	2	2	1	2	0	33
chrX	19028897	19031803	2	2	1	1	0	65
chrX	21996233	21996994	1	5	1	1	0	44
chrX	21997085	22002421	1	1	1	1	0	17
chrX	22002537	22003261	1	1	1	1	0	44
chrX	22003342	22010714	1	1	1	1	0	15
chrX	23689764	23693106	1	1	1	1	0	30
chrX	23693224	23697281	1	1	1	1	0	29
chrX	24078300	24080532	1	1	1	1	0	4
chrX	24091381	24094838	1	1	1	1	0	34
chrX	24757668	24759491	1	1	1	2	0	65
chrX	24760239	24761346	1	1	1	1	0	52
chrX	25031916	25033658	2	2	1	1	0	65
chrX	30322941	30326312	2	2	1	1	0	44
chrX	38176719	38178081	2	2	1	1	0	39
chrX	39934434	39935706	2	2	1	1	0	19
chrX	39935786	39937096	2	2	1	1	0	16
chrX	40539386	40540009	2	2	1	1	0	31
chrX	40556436	40560416	2	2	1	1	0	65
chrX	40562822	40568599	2	2	1	1	0	32
chrX	40570554	40571437	2	2	1	1	0	52
chrX	41193551	41196660	1	1	1	1	0	57
chrX	41202090	41202468	1	1	1	1	0	7
chrX	41203076	41203282	1	1	1	1	0	73
chrX	41206266	41206564	1	1	1	1	0	48
chrX	44386612	44397712	2	2	1	1	0	64
chrX	44397789	44401190	2	2	1	1	0	71
chrX	44923063	44928823	1	1	1	1	0	74
chrX	46696638	46712910	1	1	1	1	0	55
chrX	47028898	47030426	1	1	1	1	0	45
chrX	47044604	47044700	1	1	1	1	0	66
chrX	47044767	47044840	1	1	1	1	0	8
chrX	47045190	47045463	1	1	1	1	0	19
chrX	47045571	47045656	1	1	1	1	0	15
chrX	47059014	47060292	1	1	1	1	0	40
chrX	47065513	47065646	1	1	1	1	0	34
chrX	47065844	47069021	1	1	1	1	0	57
chrX	47070316	47070434	1	1	1	1	0	4
chrX	47070625	47071822	1	1	1	2	0	37
chrX	47071912	47072169	1	1	1	2	0	13
chrX	47073828	47073935	1	1	1	2	0	71
chrX	47074037	47074192	1	1	1	1	0	47
chrX	47078505	47082950	1	1	1	1	0	66
chrX	47084143	47084232	1	1	1	2	0	57
chrX	47084290	47084386	1	1	1	2	0	43
chrX	47424299	47424383	1	1	1	1	0	19
chrX	47511295	47511479	2	2	1	1	0	37
chrX	47511544	47516581	2	2	1	1	0	36
chrX	47517263	47518228	2	2	1	1	0	43
chrX	48434993	48435413	1	1	1	0	1	3
chrX	48759320	48759509	1	1	1	1	0	53
chrX	48791886	48791983	2	2	1	1	0	45
chrX	48889060	48890650	2	2	1	1	0	41
chrX	48890697	48890979	2	2	1	1	0	46
chrX	49054299	49055426	2	2	1	1	0	67
chrX	49055493	49056609	2	2	1	1	0	24
chrX	49098615	49099351	1	1	1	1	0	10
chrX	50144138	50146058	2	2	1	1	0	68
chrX	50146182	50146488	2	2	1	1	0	26
chrX	50146596	50147046	2	2	1	1	0	17
chrX	51640174	51640303	1	1	1	2	0	50
chrX	51640368	51640642	1	1	1	1	0	57
chrX	51640723	51640890	1	1	1	1	0	39
chrX	51641290	51641380	1	1	1	1	0	43
chrX	51641424	51641676	1	1	1	1	0	43
chrX	51641740	51643277	1	1	1	1	0	26
chrX	52240600	52241126	1	1	1	0	1	60
chrX	52258047	52258573	2	2	1	0	1	60
chrX	52513551	52514077	1	1	1	0	1	60
chrX	52530987	52531513	2	2	1	0	1	60
chrX	52531656	52541016	2	2	1	1	0	19
chrX	52543881	52544407	2	2	1	0	1	60
chrX	53227059	53227671	2	2	1	1	0	54
chrX	53227820	53227945	2	2	1	1	0	24
chrX	53245380	53246324	2	2	1	2	0	37
chrX	53247149	53247457	2	2	1	1	0	69
chrX	53250099	53253921	2	2	1	1	0	47
chrX	53432324	53432424	2	2	1	1	0	18
chrX	53432605	53432702	2	2	1	1	0	67
chrX	53436435	53438710	2	2	1	1	0	3
chrX	53438852	53438944	2	2	1	1	0	13
chrX	53439204	53439849	2	2	1	2	0	64
chrX	53575235	53575919	2	2	1	1	0	34
chrX	53585771	53585931	2	2	1	1	0	74
chrX	53596788	53600709	2	2	1	1	0	51
chrX	53600925	53602114	2	2	1	1	0	67
chrX	53602182	53602602	2	2	1	1	0	6
chrX	53622364	53627077	2	2	1	1	0	8
chrX	53658567	53659438	2	2	1	1	0	31
chrX	53659517	53661187	2	2	1	1	0	63
chrX	53661251	53672262	2	2	1	1	0	5
chrX	54020337	54022125	2	2	1	1	0	61
chrX	54467214	54469832	1	1	1	1	0	32
chrX	54469925	54470440	1	1	1	1	0	41
chrX	54476194	54476703	2	2	1	1	0	29
chrX	54476735	54481880	2	2	1	1	0	31
chrX	54496891	54497015	2	2	1	1	0	22
chrX	54497194	54497746	2	2	1	1	0	33
chrX	54556736	54558952	1	1	1	1	0	54
chrX	54559019	54565472	1	1	1	1	0	30
chrX	54566676	54567705	1	1	1	1	0	36
chrX	54837563	54837682	1	1	1	1	0	51
chrX	54838087	54838589	1	1	1	1	0	39
chrX	64951847	64953045	1	1	1	1	0	39
chrX	64953143	64955128	1	1	1	1	0	74
chrX	64955293	64956656	1	1	1	1	0	28
chrX	64956788	64957039	1	1	1	2	0	24
chrX	64957201	64958386	1	1	1	1	0	66
chrX	64959057	64959590	1	1	1	1	0	51
chrX	68382984	68385214	2	2	1	1	0	44
chrX	69506967	69507125	2	2	1	1	0	33
chrX	69507187	69507581	2	2	1	1	0	57
chrX	70504304	70510478	1	1	1	1	0	51
chrX	70510642	70511628	1	1	1	1	0	22
chrX	70511823	70514076	1	1	1	3	0	67
chrX	70514379	70516414	1	1	1	2	0	52
chrX	70516898	70517226	1	1	1	1	0	25
chrX	70517789	70518318	1	1	1	1	0	40
chrX	70518359	70518556	1	1	1	1	0	17
chrX	70518667	70519791	1	1	1	3	0	64
chrX	70588021	70595016	1	1	1	1	0	62
chrX	70621590	70626487	1	1	1	1	0	59
chrX	70628002	70641158	1	1	1	1	0	51
chrX	70643090	70643823	1	1	1	1	0	16
chrX	70643917	70644003	1	1	1	1	0	30
chrX	71492623	71493081	2	2	1	4	0	53
chrX	71493823	71494902	2	2	1	2	0	53
chrX	71495001	71495393	2	2	1	4	0	68
chrX	71495575	71496006	2	2	1	5	0	63
chrX	71496085	71497042	2	2	1	4	0	17
chrX	73164301	73164418	1	1	1	1	0	56
chrX	73164498	73214674	1	1	1	1	0	46
chrX	73814225	73815643	2	2	1	1	0	50
chrX	76814318	76829714	2	2	1	1	0	5
chrX	76829824	76845303	2	2	1	1	0	27
chrX	76845411	76849165	2	2	1	1	0	57
chrX	77158265	77160680	1	1	1	1	0	51
chrX	77166333	77227117	1	1	1	1	0	12
chrX	77284942	77289102	1	1	1	1	0	24
chrX	77365415	77369240	1	1	1	1	0	50
chrX	77380549	77380823	1	1	1	1	0	50
chrX	78619052	78622601	2	2	1	2	0	59
chrX	80532669	80533829	1	1	1	1	0	36
chrX	80533911	80552693	1	1	1	1	0	24
chrX	84258934	84301451	1	1	1	1	0	24
chrX	84519437	84520123	1	1	1	1	0	60
chrX	85128218	85133969	2	2	1	1	0	74
chrX	100646035	100646446	1	1	1	5	0	46
chrX	100646553	100646742	1	1	1	6	0	62
chrX	100646811	100650322	1	1	1	7	0	60
chrX	100663308	100666923	1	1	1	1	0	15
chrX	100878884	100879147	1	1	1	1	0	48
chrX	100914488	100914742	2	2	1	1	0	57
chrX	102931980	102933426	2	2	1	1	0	43
chrX	102933529	102940098	2	2	1	1	0	11
chrX	102940189	102941558	2	2	1	1	0	50
chrX	106358787	106359091	2	2	1	1	0	63
chrX	106359285	106359879	2	2	1	1	0	17
chrX	106359997	106361995	2	2	1	1	0	13
chrX	110971534	110973622	1	1	1	1	0	33
chrX	110973656	110973752	1	1	1	1	0	33
chrX	110973809	110978278	1	1	1	1	0	12
chrX	114881994	114882212	1	1	1	1	0	33
chrX	114882338	114883748	1	1	1	1	0	64
chrX	117054334	117079396	2	2	1	1	0	21
chrX	117079539	117162386	2	2	1	1	0	10
chrX	117162461	117250470	2	2	1	1	0	67
chrX	117531070	117532349	1	1	1	1	0	4
chrX	118374428	118377113	1	1	1	1	0	37
chrX	118602590	118603623	1	1	1	1	0	42
chrX	118604477	118604863	1	1	1	1	0	61
chrX	118708719	118708863	1	1	1	2	0	34
chrX	118708945	118709337	1	1	1	1	0	26
chrX	118709364	118715469	1	1	1	1	0	26
chrX	118774752	118783899	2	2	1	1	0	53
chrX	118920696	118923870	2	2	1	3	1	71
chrX	118923975	118925536	2	2	1	2	0	29
chrX	118972015	118972329	2	2	1	1	0	67
chrX	119005977	119007266	1	1	1	1	0	8
chrX	119384833	119387268	1	1	1	1	0	31
chrX	119676889	119677581	2	2	1	1	0	38
chrX	119677665	119677968	2	2	1	1	0	20
chrX	119678059	119678335	2	2	1	1	0	56
chrX	122737600	122744768	2	2	1	1	0	41
chrX	122748041	122753251	2	2	1	1	0	35
chrX	122753288	122754757	2	2	1	1	0	36
chrX	122754817	122755007	2	4	1	1	0	10
chrX	122799689	122800956	2	2	1	1	0	55
chrX	122801130	122802009	2	2	1	2	0	42
chrX	123196845	123196965	1	1	1	1	0	68
chrX	123197056	123197697	1	1	1	1	0	13
chrX	123775842	123778992	2	2	1	1	0	43
chrX	128709228	128709873	1	1	1	1	0	43
chrX	129263604	129263944	2	2	1	1	0	35
chrX	129264142	129265649	2	2	1	1	0	13
chrX	129265775	129267287	2	2	1	1	0	13
chrX	129271161	129272567	2	2	1	1	0	31
chrX	129272677	129273769	2	2	1	1	0	43
chrX	129283544	129290434	2	2	1	1	0	21
chrX	131205246	131206295	1	1	1	1	0	64
chrX	131207122	131208162	1	1	1	1	0	49
chrX	131525112	131526170	2	2	1	1	0	42
chrX	132437098	132437193	2	2	1	1	0	38
chrX	133511786	133512034	1	1	1	1	0	41
chrX	133512137	133527530	1	1	1	1	0	31
chrX	133527983	133547517	1	1	1	1	0	8
chrX	133547997	133549045	1	1	1	1	0	58
chrX	133607496	133609210	1	1	1	1	0	44
chrX	133609395	133620494	1	1	1	1	0	54
chrX	133620561	133624217	1	1	1	1	0	17
chrX	133624236	133627537	1	1	1	1	0	18
chrX	133627621	133632419	1	1	1	1	0	18
chrX	134655029	134655165	1	1	1	1	0	38
chrX	134655244	134679347	1	1	1	1	0	23
chrX	135956612	135957244	2	2	1	2	0	61
chrX	135957328	135957416	2	2	1	1	0	43
chrX	135957543	135957629	2	2	1	1	0	36
chrX	135957745	135958661	2	2	1	2	0	72
chrX	135958815	135960073	2	2	1	2	0	48
chrX	135960246	135961175	2	2	1	1	0	21
chrX	135961283	135961477	2	2	1	1	0	44
chrX	135961613	135962755	2	2	1	1	0	57
chrX	138811122	138813809	2	2	1	1	0	10
chrX	147022182	147024650	1	1	1	1	0	46
chrX	148585020	148585686	2	2	1	1	0	20
chrX	148585824	148586564	2	2	1	1	0	11
chrX	149938843	149944646	2	2	1	1	0	13
chrX	149944767	149945916	2	2	1	2	0	39
chrX	149945956	149962163	2	2	1	1	0	39
chrX	149962230	149963678	2	2	1	1	0	7
chrX	150151850	150154067	1	1	1	1	0	7
chrX	151996475	151997080	2	2	1	1	0	29
chrX	152986428	152988607	2	2	1	1	0	25
chrX	153060210	153061888	1	1	1	1	0	28
chrX	153062988	153063179	1	1	1	1	0	48
