chr4	152024232	152025328	1	1	1	1	0	39
chr4	152025439	152025623	1	1	1	3	0	60
chr4	157694046	157731988	2	2	1	1	0	27
chr4	170613472	170616762	1	1	1	1	0	25
chr4	170628418	170634229	1	1	1	2	0	64
chr4	174225270	174235108	1	1	1	1	0	38
chr4	174238884	174239581	1	1	1	2	0	67
chr4	174239711	174242730	1	1	1	1	0	7
chr4	174254366	174254650	2	2	1	1	0	51
chr4	174254821	174255422	2	4	1	1	0	50
chr4	178355644	178357429	2	2	1	1	0	13
chr4	178357506	178358558	2	2	1	1	0	52
chr4	178360012	178360729	2	2	1	1	0	5
chr4	178360843	178361426	2	2	1	1	0	33
chr4	184182686	184186130	1	1	1	1	0	43
chr4	184186922	184187002	1	1	1	1	0	17
chr4	184187105	184190123	1	1	1	1	0	51
chr4	185583058	185587070	1	1	1	1	0	35
chr4	185637788	185638289	2	2	1	1	0	7
chr4	185638351	185646110	2	2	1	1	0	54
chr4	185646217	185650071	2	2	1	1	0	25
chr4	185650190	185652073	2	2	1	1	0	7
chr4	187519280	187521051	2	2	1	1	0	27
chr4	187524189	187524329	2	2	1	1	0	36
chr4	187538356	187538861	2	2	1	1	0	4
chr4	187558069	187560875	2	2	1	1	0	58
chr5	240592	251106	1	1	1	1	0	21
chr5	251219	251452	1	1	1	1	0	11
chr5	251584	254507	1	1	1	1	0	55
chr5	446465	447132	1	1	1	1	0	56
chr5	876328	878469	2	4	1	1	0	17
chr5	878603	879908	2	2	1	1	0	12
chr5	912112	914579	1	1	1	1	0	12
chr5	914693	916018	1	1	1	1	0	38
chr5	1053598	1057585	2	2	1	1	0	12
chr5	1057765	1060458	2	2	1	1	0	20
chr5	1335290	1338018	2	2	1	1	0	19
chr5	6616971	6618062	2	2	1	1	0	18
chr5	6622214	6623326	2	2	1	1	0	59
chr5	6623399	6625676	2	2	1	1	0	17
chr5	6625783	6631985	2	2	1	2	0	59
chr5	10250558	10254256	1	1	1	1	0	61
chr5	10254318	10254785	1	1	1	1	0	10
chr5	10254951	10256066	1	1	1	1	0	4
chr5	10256266	10258222	1	1	1	1	0	26
chr5	10258416	10258497	1	1	1	1	0	26
chr5	10258648	10260903	1	1	1	1	0	16
chr5	10261024	10261671	1	1	1	1	0	45
chr5	10262731	10263245	1	1	1	1	0	49
chr5	10263427	10264767	1	1	1	2	0	39
chr5	10378007	10378870	1	1	1	1	0	15
chr5	10378945	10381911	1	1	1	1	0	68
chr5	10390613	10391653	1	1	1	1	0	10
chr5	10403654	10405669	1	1	1	1	0	47
chr5	10405790	10407213	1	1	1	1	0	25
chr5	10417517	10423846	1	1	1	1	0	74
chr5	10423937	10426501	1	1	1	1	0	30
chr5	14316853	14330886	1	1	1	1	0	19
chr5	14387957	14388721	1	1	1	1	0	59
chr5	14388789	14389397	1	1	1	1	0	25
chr5	14391100	14394146	1	1	1	1	0	53
chr5	16703268	16704687	2	2	1	1	0	55
chr5	16758336	16761572	2	2	1	1	0	68
chr5	16761656	16762153	2	2	1	1	0	5
chr5	16762223	16762653	2	2	1	1	0	66
chr5	16762747	16763589	2	2	1	2	0	58
chr5	16763657	16763763	2	2	1	1	0	63
chr5	16763865	16764358	2	2	1	1	0	67
chr5	16764506	16766188	2	2	1	2	0	40
chr5	16766308	16769182	2	2	1	2	0	41
chr5	16769313	16779653	2	2	1	3	0	67
chr5	16779758	16780632	2	2	1	1	0	19
chr5	16781939	16783443	2	2	1	1	0	46
chr5	16783579	16794754	2	2	1	1	0	71
chr5	17217920	17275316	1	1	1	1	0	33
chr5	21491618	21495206	1	1	1	0	1	33
chr5	31421485	31422893	2	2	1	1	0	48
chr5	31486670	31493313	2	2	1	1	0	14
chr5	31495480	31504661	2	2	1	1	0	54
chr5	31504743	31508727	2	2	1	1	0	16
chr5	32388781	32390380	2	2	1	1	0	59
chr5	32395411	32397324	2	2	1	1	0	12
chr5	32403503	32404010	2	2	1	1	0	37
chr5	32585732	32588617	1	1	1	1	0	42
chr5	32588691	32591668	1	1	1	1	0	36
chr5	32599176	32601110	1	1	1	1	0	31
chr5	33461170	33461262	1	1	1	1	0	54
chr5	33989608	33998745	2	2	1	1	0	39
chr5	34179203	34182784	2	2	1	0	1	33
chr5	34916003	34918468	1	1	1	1	0	26
chr5	36036077	36037898	2	2	1	1	0	38
chr5	36038119	36039578	2	2	1	1	0	49
chr5	36064453	36066797	2	2	1	1	0	26
chr5	36153145	36163746	1	1	1	1	0	33
chr5	36163859	36166620	1	1	1	1	0	46
chr5	36170545	36171704	1	1	1	1	0	47
chr5	36177119	36177286	1	1	1	1	0	48
chr5	37006691	37007424	1	1	1	1	0	17
chr5	37010328	37014784	1	1	1	1	0	12
chr5	37044832	37045544	1	1	1	1	0	59
chr5	37045700	37046210	1	1	1	1	0	70
chr5	37052669	37057287	1	1	1	1	0	60
chr5	37329381	37330139	2	2	1	1	0	43
chr5	37330235	37331786	2	2	1	1	0	41
chr5	38904127	38904454	1	1	1	1	0	15
chr5	38904606	38917647	1	1	1	1	0	12
chr5	40832676	40834282	2	2	1	2	0	39
chr5	42801434	42804757	2	2	1	1	0	27
chr5	42804876	42806997	2	2	1	1	0	57
chr5	43161716	43161810	1	1	1	1	0	58
chr5	43292740	43292949	2	2	1	1	0	41
chr5	43293076	43294157	2	2	1	1	0	38
chr5	43527572	43529887	2	2	1	1	0	54
chr5	43539138	43543105	2	2	1	1	0	49
chr5	50093068	50111265	1	1	1	1	0	28
chr5	50111359	50117046	1	1	1	1	0	30
chr5	54457084	54459882	1	1	1	1	0	64
chr5	54577344	54579030	2	2	1	1	0	67
chr5	54618293	54619959	1	1	1	1	0	16
chr5	54620027	54623543	1	1	1	1	0	63
chr5	54623607	54624526	1	1	1	1	0	4
chr5	54675024	54683801	1	1	1	1	0	19
chr5	54683931	54693243	1	1	1	1	0	9
chr5	54721868	54737678	2	2	1	1	0	42
chr5	60827553	60831310	1	1	1	1	0	45
chr5	61651082	61653517	1	1	1	1	0	20
chr5	61653573	61653963	1	1	1	1	0	55
chr5	61657160	61657292	1	1	1	1	0	29
chr5	61657357	61658276	1	1	1	1	0	45
chr5	61659727	61661069	1	1	1	1	0	9
chr5	61661181	61662240	1	1	1	2	0	57
chr5	61662309	61669513	1	1	1	1	0	37
chr5	61677081	61681310	1	1	1	1	0	22
chr5	61786048	61789824	1	3	1	1	0	9
chr5	61789952	61800493	1	1	1	1	0	14
chr5	61811329	61821968	1	1	1	1	0	66
chr5	64879047	64880840	1	1	1	1	0	5
chr5	64880923	64881825	1	1	1	1	0	22
chr5	65004386	65008787	2	2	1	1	0	34
chr5	65008892	65016534	2	2	1	1	0	13
chr5	65342367	65344494	1	1	1	1	0	19
chr5	65344610	65346610	1	1	1	1	0	7
chr5	68413224	68414325	1	1	1	1	0	34
chr5	68524215	68525034	1	1	1	1	0	10
chr5	68555764	68558031	1	1	1	1	0	61
chr5	68568869	68572369	1	1	1	1	0	35
chr5	68875692	68878192	1	1	1	1	0	53
chr5	68878257	68881420	1	1	1	1	0	10
chr5	68881525	68882080	1	1	1	1	0	25
chr5	68938117	68941708	2	2	1	0	1	33
chr5	69206390	69209984	1	1	1	0	1	67
chr5	69517843	69521434	2	2	1	0	1	33
chr5	70081453	70085034	1	1	1	0	1	67
chr5	70500178	70503769	2	2	1	1	0	56
chr5	70503958	70516108	2	2	1	1	0	27
chr5	70840335	70840865	1	1	1	1	0	23
chr5	70922581	70927947	1	1	1	1	0	11
chr5	72201273	72204535	1	1	1	1	0	63
chr5	72798427	72798740	1	3	1	1	0	68
chr5	72798943	72800171	1	1	1	1	0	57
chr5	72800229	72801016	1	1	1	1	0	11
chr5	74706929	74712700	2	2	1	1	0	47
chr5	74722304	74754889	2	2	1	1	0	64
chr5	74973776	74981031	2	2	1	1	0	31
chr5	76987324	76989090	2	2	1	1	0	65
chr5	77512062	77521365	2	2	1	2	0	43
chr5	77521433	77523195	2	2	1	1	0	31
chr5	77523357	77523967	2	2	1	2	0	70
chr5	77524064	77536685	2	2	1	1	0	68
chr5	77784977	77805606	2	2	1	1	0	7
chr5	79933829	79945207	2	2	1	2	0	60
chr5	79945314	79949826	2	2	1	2	0	50
chr5	79949877	79950222	2	2	1	1	0	16
chr5	80083492	80088551	1	1	1	1	0	49
chr5	80363999	80366310	1	1	1	1	0	75
chr5	80366401	80369017	1	1	1	1	0	38
chr5	81572075	81572216	2	2	1	2	0	50
chr5	81572338	81573511	2	2	1	5	0	69
chr5	82357731	82360826	2	2	1	1	0	37
chr5	85913948	85915169	1	1	1	1	0	13
chr5	86695323	86697518	2	2	1	1	0	65
chr5	86700825	86703792	2	2	1	1	0	25
chr5	95234515	95236396	2	2	1	1	0	59
chr5	95236785	95242226	2	2	1	1	0	31
chr5	96512996	96513435	2	2	1	1	0	29
chr5	96513553	96514758	2	2	1	1	0	50
chr5	98229311	98230300	2	2	1	1	0	5
chr5	98230391	98231929	2	2	1	1	0	63
chr5	102091053	102201526	1	1	1	0	1	5
chr5	102237118	102249637	1	1	1	1	0	23
chr5	102249726	102260660	1	1	1	1	0	37
chr5	109159539	109178028	1	1	1	1	0	61
chr5	109181708	109183357	1	1	1	1	0	57
chr5	110836815	110842027	2	2	1	1	0	50
chr5	110842078	110843026	2	2	1	1	0	41
chr5	114607324	114610912	2	2	1	1	0	31
chr5	114952143	114956131	2	2	1	1	0	29
chr5	115168362	115173324	2	2	1	1	0	19
chr5	115173462	115177086	2	2	1	1	0	39
chr5	118604603	118728510	1	1	1	1	0	20
chr5	118814717	118824886	1	1	1	1	0	53
chr5	118824979	118827794	1	1	1	1	0	25
chr5	118827820	118829512	1	1	1	1	0	25
chr5	118861719	118862827	1	1	1	1	0	39
chr5	118862915	118865588	1	1	1	1	0	24
chr5	118865676	118866960	1	1	1	1	0	13
chr5	121297764	121309890	1	1	1	1	0	73
chr5	121309980	121311009	1	1	1	1	0	58
chr5	121330366	121354954	1	1	1	1	0	22
chr5	121355037	121355782	1	1	1	1	0	70
chr5	122163155	122163269	1	3	1	1	0	69
chr5	122163342	122165292	1	1	1	1	0	10
chr5	122909236	122911422	1	1	1	1	0	23
chr5	125953026	125960266	1	1	1	1	0	75
chr5	126147591	126150861	1	1	1	1	0	59
chr5	126150940	126154613	1	1	1	1	0	52
chr5	126158578	126161679	1	1	1	1	0	60
chr5	126168494	126171914	1	1	1	1	0	31
chr5	127863661	127866287	2	2	1	1	0	8
chr5	130498370	130500787	2	2	1	1	0	36
chr5	130721338	130726685	1	1	1	1	0	22
chr5	130726802	130727521	1	1	1	1	0	26
chr5	131915195	131915553	1	1	1	1	0	48
chr5	132234834	132235278	2	2	1	1	0	35
chr5	132235334	132238133	2	2	1	1	0	46
chr5	132238180	132240059	2	2	1	1	0	5
chr5	132262900	132267869	2	2	1	1	0	40
chr5	132267915	132269838	2	2	1	1	0	45
chr5	132425388	132426884	1	1	1	1	0	27
chr5	132427067	132428391	1	1	1	1	0	57
chr5	133309540	133311561	2	2	1	2	0	33
chr5	133311713	133316419	2	2	1	2	0	27
chr5	133316648	133326545	2	2	1	1	0	30
chr5	133493460	133494145	2	2	1	2	0	57
chr5	133494287	133496677	2	2	1	1	0	67
chr5	133496822	133502860	2	2	1	1	0	6
chr5	133541823	133561450	2	2	1	1	0	63
chr5	133738618	133745593	2	2	1	2	0	57
chr5	133745694	133747306	2	2	1	2	0	51
chr5	134029624	134032815	1	1	1	1	0	19
chr5	134032937	134033588	1	1	1	1	0	44
chr5	134109552	134113263	1	1	1	1	0	9
chr5	134124282	134126159	1	1	1	1	0	26
chr5	134126243	134130539	1	1	1	1	0	42
chr5	134147536	134152119	1	1	1	2	0	67
chr5	134181903	134190587	1	1	1	1	0	35
chr5	134724817	134734751	2	2	1	2	0	32
chr5	135388809	135389631	1	1	1	1	0	71
chr5	135390551	135391368	1	1	1	1	0	34
chr5	137278728	137278821	2	2	1	1	0	44
chr5	137278906	137281590	2	2	1	1	0	12
chr5	137282001	137284643	2	2	1	1	0	65
chr5	137514892	137515348	1	1	1	1	0	20
chr5	137515535	137517110	1	1	1	1	0	44
chr5	137528347	137533887	2	2	1	2	0	38
chr5	137533970	137534114	2	2	1	1	0	20
chr5	137534213	137534293	2	2	1	1	0	25
chr5	137537138	137537801	2	2	1	1	0	43
chr5	137537845	137542235	2	2	1	1	0	37
chr5	137548753	137548840	2	2	1	1	0	56
chr5	137708531	137710781	1	1	1	1	0	29
chr5	137846319	137846733	2	2	1	1	0	5
chr5	137893186	137893557	2	2	1	1	0	29
chr5	137893676	137894241	2	2	1	1	0	32
chr5	137895781	137897268	2	2	1	1	0	41
chr5	137897479	137902314	2	2	1	3	0	40
chr5	137902408	137902689	2	2	1	1	0	67
chr5	137902853	137903143	2	2	1	1	0	52
chr5	137903251	137903337	2	2	1	2	0	59
chr5	137903412	137904613	2	2	1	1	0	56
chr5	138260400	138260944	1	1	1	1	0	7
chr5	138266625	138268266	1	1	1	1	0	54
chr5	138268402	138269490	1	1	1	1	0	28
chr5	138650426	138651385	1	1	1	1	0	38
chr5	138651428	138651764	1	1	1	1	0	42
chr5	138651878	138652741	1	1	1	1	0	33
chr5	138655191	138657586	1	1	1	1	0	41
chr5	138677670	138699447	1	1	1	1	0	31
chr5	138699612	138700252	1	1	1	1	0	29
chr5	138861290	138861794	2	2	1	1	0	24
chr5	138861888	138862134	2	2	1	1	0	23
chr5	138980021	138994170	1	1	1	1	0	32
chr5	138994203	138994281	1	1	1	1	0	32
chr5	138994360	138994445	1	1	1	1	0	70
chr5	138994552	139002952	1	1	1	1	0	12
chr5	139003047	139006340	1	1	1	1	0	43
chr5	139092417	139101487	1	1	1	1	0	67
chr5	139574238	139622889	1	1	1	1	0	19
chr5	139625643	139661033	2	2	1	1	0	39
chr5	139661119	139680000	2	2	1	1	0	17
chr5	139825561	139828795	1	1	1	1	0	3
chr5	139906029	139906512	1	1	1	1	0	38
chr5	139944444	139945457	1	1	1	1	0	3
chr5	139945557	139946149	1	1	1	1	0	49
chr5	140041294	140041483	1	1	1	1	0	57
chr5	140059469	140062684	2	2	1	1	0	54
chr5	140081715	140083502	1	1	1	1	0	26
chr5	140083577	140084010	1	1	1	1	0	36
chr5	140515052	140516223	1	3	1	1	0	72
chr5	140905741	140905863	2	2	1	1	0	34
chr5	140907265	140908019	2	2	1	1	0	30
chr5	141008207	141008739	2	2	1	1	0	31
chr5	141313964	141314058	1	1	1	2	0	65
chr5	141314152	141316418	1	1	1	1	0	25
chr5	145493875	145499933	2	2	1	1	0	63
chr5	145522648	145522974	2	2	1	1	0	5
chr5	145537359	145538969	2	2	1	1	0	53
chr5	145539034	145539936	2	2	1	1	0	24
chr5	145540050	145543872	2	2	1	1	0	53
chr5	146997678	147000228	2	2	1	1	0	34
chr5	147023762	147024412	2	2	1	1	0	21
chr5	147024560	147027938	2	2	1	1	0	51
chr5	147051518	147162018	2	2	1	1	0	45
chr5	147796768	147803560	1	1	1	1	0	48
chr5	148929745	148930404	2	2	1	1	0	64
chr5	149417091	149420310	1	1	1	1	0	16
chr5	149430025	149431287	1	1	1	2	0	47
chr5	149758606	149758791	1	3	1	1	0	35
chr5	149769587	149771106	1	1	1	1	0	61
chr5	149771221	149771519	1	1	1	1	0	19
chr5	149778634	149779372	1	1	1	1	0	29
chr5	149823917	149825171	2	2	1	1	0	36
chr5	149826527	149827147	2	2	1	1	0	28
chr5	149907861	149912506	1	1	1	1	0	73
chr5	149912595	149914428	1	1	1	1	0	48
chr5	149929350	149931314	1	1	1	0	1	63
chr5	150090925	150095126	2	2	1	1	0	25
chr5	150113038	150121675	2	2	1	1	0	31
chr5	150121720	150133040	2	2	1	1	0	44
chr5	150502573	150503846	2	2	1	1	0	55
chr5	150518353	150518913	2	2	1	1	0	67
chr5	151169966	151170449	1	1	1	1	0	40
chr5	151179908	151180320	1	1	1	1	0	18
chr5	154173284	154173359	1	1	1	1	0	47
chr5	154173462	154173659	1	1	1	1	0	16
chr5	154174880	154179150	1	1	1	1	0	46
chr5	154179603	154181566	1	1	1	1	0	66
chr5	156915498	156916109	2	2	1	1	0	8
chr5	156917463	156918622	2	2	1	1	0	49
chr5	156945897	156946846	2	2	1	1	0	4
chr5	156947040	156957814	2	2	1	1	0	43
chr5	158588631	158589939	2	2	1	1	0	57
chr5	158697008	158697367	1	1	1	1	0	17
chr5	158697454	158697535	1	1	1	1	0	59
chr5	158702255	158705245	1	1	1	1	0	57
chr5	159830472	159831446	2	2	1	1	0	72
chr5	162869575	162870679	1	1	1	1	0	33
chr5	167945068	167946085	1	1	1	1	0	68
chr5	167986163	167988397	2	2	1	1	0	34
chr5	167991071	167993017	2	2	1	1	0	46
chr5	167993272	167995650	2	2	1	1	0	10
chr5	170815011	170817054	1	1	1	2	0	56
chr5	170817135	170818308	1	1	1	4	0	64
chr5	170818429	170818709	1	1	1	5	0	62
chr5	170818804	170819713	1	1	1	5	0	66
chr5	170819821	170819917	1	1	1	9	0	65
chr5	170819983	170827156	1	1	1	5	0	48
chr5	170827930	170832305	1	1	1	3	0	67
chr5	170832408	170834703	1	1	1	2	0	42
chr5	170834779	170837530	1	1	1	2	0	63
chr5	171296812	171297751	2	2	1	1	0	16
chr5	171297863	171299875	2	2	1	1	0	51
chr5	172421826	172447240	1	1	1	1	0	5
chr5	175811376	175812221	2	2	1	1	0	57
chr5	176332494	176333011	2	2	1	1	0	30
chr5	176335696	176338311	2	2	1	1	0	19
chr5	176759248	176761284	2	2	1	1	0	38
chr5	176884505	176884655	2	2	1	2	0	61
chr5	176884759	176885058	2	2	1	2	0	16
chr5	176893837	176893911	2	2	1	2	0	55
chr5	176894064	176894255	2	2	1	1	0	8
chr5	176894334	176894481	2	2	1	2	0	67
chr5	176894629	176894743	2	2	1	1	0	12
chr5	176894819	176895108	2	2	1	2	0	64
chr5	176919679	176923417	2	2	1	1	0	12
chr5	176923525	176924528	2	2	1	1	0	58
chr5	177633892	177634094	1	1	1	1	0	5
chr5	179043220	179044021	2	2	1	1	0	40
chr5	179043960	179044051	2	2	1	1	0	60
chr5	179044112	179044514	2	2	1	1	0	51
chr5	179044934	179044989	2	2	1	1	0	44
chr5	179045062	179045145	2	2	1	2	0	43
chr5	179048399	179050037	2	2	1	2	0	49
chr5	179126104	179132679	1	1	1	1	0	25
chr5	179132854	179133258	1	1	1	2	0	41
chr5	179133333	179134132	1	1	1	1	0	26
chr5	179135382	179135978	1	1	1	1	0	61
chr5	179136061	179136873	1	1	1	1	0	60
chr5	179143296	179146668	1	1	1	1	0	40
chr5	179151785	179153680	1	1	1	1	0	20
chr5	179153761	179155591	1	1	1	2	0	25
chr5	179225435	179225512	2	2	1	1	0	5
chr5	179225592	179225927	2	2	1	1	0	57
chr5	179226311	179226505	2	2	1	1	0	46
chr5	179291129	179292253	2	2	1	1	0	70
chr5	179996341	179998229	1	1	1	1	0	50
chr5	179998433	180000987	1	1	1	2	0	42
chr5	180664043	180664608	2	2	1	2	0	60
chr5	180664720	180665098	2	2	1	2	0	53
chr5	180665240	180666066	2	2	1	1	0	21
chr5	180666178	180666486	2	2	1	1	0	51
chr5	180666583	180668491	2	2	1	3	0	58
chr5	180669346	180670691	2	2	1	4	0	65
chr6	556014	556483	2	2	1	1	0	38
chr6	556565	562783	2	2	1	1	0	22
chr6	564155	564544	2	2	1	1	0	33
chr6	3155158	3155858	2	2	1	1	0	75
chr6	4021701	4031792	1	1	1	1	0	52
chr6	4117686	4125483	2	2	1	1	0	40
chr6	4125605	4126368	2	2	1	1	0	21
chr6	4126472	4127995	2	2	1	1	0	23
chr6	5109726	5216850	2	2	1	1	0	18
chr6	5216972	5260880	2	2	1	1	0	12
chr6	7211182	7211805	1	1	1	1	0	73
chr6	7211943	7226699	1	1	1	1	0	38
chr6	13618372	13620439	1	1	1	1	0	66
chr6	13620562	13620639	1	1	1	1	0	37
chr6	13620718	13620985	1	1	1	1	0	26
chr6	13625997	13632601	2	2	1	1	0	68
chr6	13632754	13634662	2	2	1	1	0	35
chr6	16247193	16250514	1	1	1	1	0	37
chr6	16254967	16274645	1	1	1	1	0	20
chr6	17393978	17421785	1	1	1	1	0	18
chr6	17616413	17616757	2	2	1	1	0	52
chr6	17640296	17646297	2	2	1	1	0	45
chr6	17646386	17648037	2	2	1	1	0	8
chr6	17648137	17649393	2	2	1	1	0	35
chr6	17688850	17706507	2	2	1	1	0	57
chr6	17773815	17775245	2	2	1	1	0	48
chr6	17775294	17777507	2	2	1	1	0	9
chr6	18225962	18226404	2	2	1	1	0	59
chr6	18226474	18236682	2	2	1	1	0	13
chr6	18236832	18237611	2	2	1	2	0	53
chr6	18237748	18249881	2	2	1	1	0	37
chr6	18264228	18264615	2	2	1	1	0	53
chr6	19838874	19839440	1	1	1	1	0	51
chr6	20402857	20480076	1	1	1	1	0	65
chr6	20534806	20535581	1	1	1	1	0	44
chr6	20535626	20546576	1	1	1	1	0	10
chr6	20649609	20739749	1	1	1	1	0	59
chr6	20739847	20758825	1	1	1	1	0	9
chr6	24666840	24666925	2	2	1	1	0	24
chr6	24667573	24698110	1	1	1	1	0	34
chr6	24716553	24718767	2	2	1	1	0	39
chr6	24784783	24785865	1	1	1	1	0	47
chr6	25435833	25450125	1	1	1	1	0	21
chr6	25450224	25450566	1	1	1	1	0	32
chr6	25450638	25450865	1	1	1	1	0	45
chr6	25450940	25466100	1	1	1	1	0	22
chr6	26224534	26225129	1	1	1	1	0	55
chr6	26458371	26458834	1	1	1	1	0	5
chr6	26458947	26459708	1	1	1	1	0	34
chr6	26853223	26856788	2	2	1	0	1	33
chr6	28249696	28251532	1	1	1	1	0	39
chr6	30551486	30551581	1	1	1	0	1	48
chr6	30552109	30552194	1	1	1	0	1	19
chr6	30552344	30553036	1	1	1	0	1	45
chr6	30585721	30587269	1	1	1	0	1	68
chr6	30587379	30587485	1	1	1	0	1	68
chr6	30587767	30590608	1	1	1	0	1	67
chr6	30590676	30592659	1	1	1	0	1	15
chr6	30592720	30593278	1	1	1	0	1	60
chr6	30619244	30620424	1	1	1	0	1	63
chr6	30620495	30620578	1	1	1	0	1	56
chr6	30639052	30640411	2	2	1	0	1	54
chr6	30688341	30690313	1	1	1	0	1	37
chr6	30690423	30690694	1	1	1	0	2	23
chr6	30690806	30691116	1	1	1	0	2	62
chr6	30882247	30882581	1	1	1	0	1	21
chr6	31474208	31474798	1	1	1	0	1	35
chr6	31475078	31475176	1	1	1	0	1	22
chr6	31508442	31509726	2	2	1	0	1	18
chr6	31592300	31592947	1	1	1	0	1	31
chr6	31593940	31594548	1	1	1	1	0	51
chr6	31594640	31594758	1	1	1	1	0	57
chr6	31598579	31598915	1	1	1	0	1	67
chr6	31604197	31604286	1	1	1	0	1	24
chr6	31608716	31608880	2	2	1	0	1	14
chr6	31609006	31609096	2	2	1	0	1	56
chr6	31609200	31609315	2	2	1	0	1	54
chr6	31609370	31609552	2	2	1	0	1	4
chr6	31612380	31612722	2	2	1	0	1	5
chr6	31637286	31637612	1	1	1	0	2	21
chr6	31696523	31696641	2	2	1	0	1	61
chr6	31698781	31699993	2	2	1	0	2	55
chr6	31701450	31701612	2	2	1	0	2	29
chr6	31701739	31701930	2	2	1	0	1	6
chr6	31702041	31704038	2	2	1	0	2	59
chr6	31747070	31747201	2	2	1	0	1	53
chr6	31747592	31747774	2	2	1	0	1	70
chr6	31850563	31850670	2	2	1	0	1	68
chr6	31850787	31851138	2	2	1	0	1	18
chr6	31924616	31924717	2	2	1	0	1	37
chr6	31924788	31926148	2	2	1	0	1	26
chr6	31979640	31979928	2	2	1	0	1	43
chr6	32012494	32012782	2	2	1	0	1	43
chr6	32138848	32139073	2	2	1	0	1	57
chr6	32139283	32143590	2	2	1	0	1	41
chr6	32947910	32948118	1	1	1	0	1	29
chr6	32948242	32948358	1	1	1	0	1	48
chr6	33164384	33165538	2	2	1	0	1	41
chr6	33239900	33240404	1	1	1	0	1	33
chr6	33240504	33243573	1	1	1	0	2	70
chr6	33243661	33243741	1	1	1	0	3	70
chr6	33243844	33243952	1	1	1	0	3	52
chr6	33244045	33244167	1	1	1	0	3	55
chr6	33248765	33254571	2	2	1	0	1	55
chr6	33255004	33255131	2	2	1	0	1	44
chr6	33255283	33255390	2	2	1	0	1	70
chr6	33665528	33668220	2	2	1	1	0	70
chr6	33668291	33669122	2	2	1	1	0	6
chr6	33669198	33679325	2	2	1	1	0	69
chr6	34208693	34210488	1	1	1	2	0	53
chr6	34210573	34211244	1	1	1	3	0	51
chr6	34211296	34212607	1	1	1	3	0	51
chr6	34385325	34386145	2	2	1	1	0	33
chr6	34386202	34389506	2	2	1	1	1	52
chr6	34389585	34392445	2	2	1	0	1	27
chr6	34392618	34392848	2	2	1	1	0	9
chr6	34392999	34393808	2	2	1	3	0	22
chr6	34730481	34735684	1	1	1	1	0	70
chr6	34735775	34738067	1	1	1	1	0	20
chr6	34738173	34741222	1	1	1	1	0	15
chr6	35436217	35436575	1	1	1	1	0	21
chr6	35436651	35436723	1	1	1	1	0	43
chr6	35437307	35437955	1	1	1	1	0	47
chr6	35438129	35438356	1	1	1	2	0	66
chr6	35803266	35806113	2	2	1	1	0	38
chr6	35806207	35810311	2	2	1	1	0	10
chr6	35825146	35836786	2	2	1	1	0	49
chr6	35840506	35842009	2	2	1	1	0	66
chr6	35854589	35855800	2	2	1	1	0	18
chr6	35855889	35856591	2	2	1	2	0	44
chr6	35856701	35858671	2	2	1	1	0	28
chr6	35858791	35888244	2	2	1	1	0	47
chr6	35888306	35888820	2	2	1	1	0	43
chr6	36485618	36489510	2	2	1	1	0	11
chr6	36562259	36564537	1	1	1	3	0	62
chr6	36564746	36566625	1	1	1	2	0	48
chr6	36566761	36568928	1	1	1	1	0	39
chr6	36568968	36569484	1	1	1	1	0	35
chr6	37225750	37237369	1	1	1	1	0	11
chr6	37328351	37336259	1	1	1	1	0	31
chr6	41060825	41062134	1	1	1	1	0	10
chr6	41557593	41557736	1	1	1	1	0	19
chr6	41606391	41606476	1	1	1	1	0	70
chr6	42903409	42905454	1	1	1	1	0	69
chr6	42952443	42957348	1	1	1	1	0	71
chr6	42957427	42974200	1	1	1	1	0	53
chr6	42974418	42974648	1	1	1	1	0	69
chr6	42975804	42975938	1	1	1	1	0	31
chr6	42987105	42988404	1	1	1	1	0	64
chr6	43097003	43097464	1	1	1	1	0	41
chr6	43097568	43097967	1	1	1	2	0	66
chr6	43113171	43114355	1	1	1	1	0	46
chr6	43114437	43120542	1	1	1	1	0	24
chr6	43120667	43126554	1	1	1	1	0	39
chr6	43308647	43309849	2	2	1	1	0	20
chr6	43589905	43590369	2	2	1	1	0	45
chr6	44198627	44199100	1	1	1	1	0	34
chr6	44199199	44199734	1	1	1	1	0	53
chr6	44214933	44216366	1	1	1	1	0	27
chr6	44216514	44217113	1	1	1	3	0	57
chr6	44217321	44217411	1	1	1	2	0	28
chr6	44217572	44217757	1	1	1	4	0	68
chr6	44217892	44218027	1	1	1	4	0	61
chr6	44218337	44218784	1	1	1	3	0	65
chr6	44218951	44219154	1	1	1	2	0	54
chr6	44219346	44219473	1	1	1	2	0	40
chr6	44219622	44219735	1	1	1	3	0	65
chr6	44220005	44220781	1	1	1	1	0	67
chr6	44374205	44376180	1	1	1	1	0	16
chr6	44376370	44387185	1	1	1	1	0	26
chr6	49448794	49456064	1	1	1	1	0	32
chr6	49456185	49456319	1	1	1	1	0	36
chr6	49456398	49459856	1	1	1	1	0	27
chr6	52129585	52130872	2	2	1	1	0	41
chr6	52130943	52131408	2	2	1	1	0	59
chr6	52131495	52132662	2	2	1	1	0	4
chr6	53140060	53140976	2	2	1	1	0	63
chr6	53141055	53156573	2	2	1	1	0	68
chr6	53156762	53160439	2	2	1	1	0	17
chr6	56393724	56394245	2	2	1	1	0	29
chr6	56394932	56397141	2	2	1	1	0	10
